timestamp,symbol,option_type,strike,latest_trade_price,latest_quote_bid,latest_quote_ask,implied_volatility,spy_price
2025-07-11 13:24:26.229284,SPY250711C00630000,call,630.0,0.025,0.01,0.04,0.0015301115789318278,624.3
2025-07-11 13:24:26.229327,SPY250711P00628000,put,628.0,3.8049999999999997,3.78,3.83,0.006426468631510876,624.3
2025-07-11 13:24:26.229358,SPY250711P00619000,put,619.0,0.055,0.05,0.06,0.003366245473650021,624.3
2025-07-11 13:24:26.229385,SPY250711P00618000,put,618.0,0.045,0.04,0.05,0.00275420084207729,624.3
2025-07-11 13:24:26.229410,SPY250711P00627000,put,627.0,2.755,2.74,2.77,0.003366245473647231,624.3
2025-07-11 13:24:26.229436,SPY250711C00621000,call,621.0,3.295,3.24,3.35,,624.3
2025-07-11 13:24:26.339423,SPY250711P00621000,put,621.0,0.08499999999999999,0.08,0.09,0.005202379368368214,624.3
2025-07-11 13:24:26.451392,SPY250711C00624000,call,624.0,0.695,0.69,0.7,0.02417576294712566,624.3
2025-07-11 13:24:26.695612,SPY250711P00623000,put,623.0,0.215,0.21,0.22,0.013158959578813719,624.3
2025-07-11 13:24:26.783317,SPY250711P00625000,put,625.0,0.975,0.94,1.01,0.016831227368247322,624.3
2025-07-11 13:24:26.787526,SPY250711C00626000,call,626.0,0.095,0.09,0.1,0.005814423999940945,624.3
2025-07-11 13:24:26.789435,SPY250711C00618000,call,618.0,6.244999999999999,6.18,6.31,,624.3
2025-07-11 13:24:26.791586,SPY250711C00631000,call,631.0,0.005,0.0,0.01,0.00030602231578636557,624.3
2025-07-11 13:24:26.791612,SPY250711P00626000,put,626.0,1.82,1.8,1.84,0.007344535578869994,624.3
2025-07-11 13:24:26.791634,SPY250711C00628000,call,628.0,0.035,0.03,0.04,0.002142156210504559,624.3
2025-07-11 13:24:26.798114,SPY250711P00629000,put,629.0,4.78,4.74,4.82,0.0048963570525790805,624.3
2025-07-11 13:24:26.802905,SPY250711P00630000,put,630.0,5.695,5.68,5.71,,624.3
2025-07-11 13:24:26.891762,SPY250711C00623000,call,623.0,1.45,1.43,1.47,0.009180669473593746,624.3
2025-07-11 13:24:26.972402,SPY250711P00622000,put,622.0,0.08499999999999999,0.08,0.09,0.005202379368368214,624.3
2025-07-11 13:24:27.050118,SPY250711C00625000,call,625.0,0.275,0.27,0.28,0.016831227368250108,624.3
2025-07-11 13:24:27.224732,SPY250711C00622000,call,622.0,2.38,2.33,2.43,0.0048963570525846255,624.3
2025-07-11 13:24:27.224835,SPY250711P00624000,put,624.0,0.415,0.41,0.42,0.025399852210268338,624.3
2025-07-11 13:24:27.228528,SPY250711C00620000,call,620.0,4.365,4.33,4.4,0.0039782901052255485,624.3
2025-07-11 13:24:27.236665,SPY250711C00621000,call,621.0,3.365,3.33,3.4,0.0039782901052255485,624.3
2025-07-11 13:24:27.249839,SPY250711C00619000,call,619.0,5.325,5.29,5.36,0.0015301115789346218,624.3
2025-07-11 13:24:27.323603,SPY250711P00627000,put,627.0,2.71,2.66,2.76,0.0006120446315699457,624.3
2025-07-11 13:24:27.439542,SPY250711P00620000,put,620.0,0.045000000000000005,0.02,0.07,0.0027542008420772903,624.3
2025-07-11 13:24:27.517876,SPY250711C00624000,call,624.0,0.695,0.69,0.7,0.02417576294712566,624.3
2025-07-11 13:24:27.624783,SPY250711P00621000,put,621.0,0.045,0.04,0.05,0.00275420084207729,624.3
2025-07-11 13:24:27.713983,SPY250711C00627000,call,627.0,0.015,0.01,0.02,0.0009180669473590966,624.3
2025-07-11 13:24:27.714055,SPY250711P00623000,put,623.0,0.215,0.21,0.22,0.013158959578813719,624.3
2025-07-11 13:24:27.821743,SPY250711P00625000,put,625.0,0.99,0.98,1.0,0.017749294315606418,624.3
2025-07-11 13:24:27.821790,SPY250711P00626000,put,626.0,1.795,1.79,1.8,0.0058144239999381574,624.3
2025-07-11 13:24:27.875548,SPY250711C00628000,call,628.0,0.015,0.01,0.02,0.0009180669473590966,624.3
2025-07-11 13:24:28.001206,SPY250711C00630000,call,630.0,0.035,0.03,0.04,0.002142156210504559,624.3
2025-07-11 13:24:28.043407,SPY250711C00623000,call,623.0,1.49,1.47,1.51,0.011628847999884675,624.3
2025-07-11 13:24:28.152867,SPY250711C00625000,call,625.0,0.275,0.27,0.28,0.016831227368250108,624.3
2025-07-11 13:24:28.326062,SPY250711P00624000,put,624.0,0.455,0.45,0.46,0.027848030736559268,624.3
2025-07-11 13:24:28.479123,SPY250711P00627000,put,627.0,2.715,2.66,2.77,0.0009180669473563047,624.3
2025-07-11 13:24:28.479272,SPY250711P00628000,put,628.0,3.8,3.77,3.83,0.006120446315724517,624.3
2025-07-11 13:24:28.507976,SPY250711C00622000,call,622.0,2.415,2.39,2.44,0.007038513263089193,624.3
2025-07-11 13:24:28.553302,SPY250711C00620000,call,620.0,4.28,4.24,4.32,,624.3
2025-07-11 13:24:28.553365,SPY250711C00618000,call,618.0,6.390000000000001,6.37,6.41,0.005508401684157398,624.3
2025-07-11 13:24:28.590060,SPY250711C00626000,call,626.0,0.055,0.05,0.06,0.003366245473650021,624.3
2025-07-11 13:24:28.599707,SPY250711C00624000,call,624.0,0.735,0.73,0.74,0.026623941473416585,624.3
2025-07-11 13:24:28.762382,SPY250711C00629000,call,629.0,0.015,0.01,0.02,0.0009180669473590966,624.3
2025-07-11 13:24:29.069299,SPY250711P00625000,put,625.0,0.99,0.98,1.0,0.017749294315606418,624.3
2025-07-11 13:24:29.069405,SPY250711P00620000,put,620.0,0.065,0.06,0.07,0.003978290105222752,624.3
2025-07-11 13:24:29.078086,SPY250711P00622000,put,622.0,0.125,0.12,0.13,0.007650557894659139,624.3
2025-07-11 13:24:29.078174,SPY250711P00626000,put,626.0,1.795,1.75,1.84,0.0058144239999381574,624.3
2025-07-11 13:24:29.078209,SPY250711C00621000,call,621.0,3.335,3.25,3.42,0.00214215621050734,624.3
2025-07-11 13:24:29.078236,SPY250711C00623000,call,623.0,1.45,1.43,1.47,0.009180669473593746,624.3
2025-07-11 13:24:29.082269,SPY250711C00627000,call,627.0,0.034999999999999996,0.01,0.06,0.0021421562105045588,624.3
2025-07-11 13:24:29.082341,SPY250711C00619000,call,619.0,5.345,5.26,5.43,0.002754200842080058,624.3
2025-07-11 13:24:29.165487,SPY250711C00625000,call,625.0,0.235,0.23,0.24,0.01438304884195918,624.3
2025-07-11 13:24:29.287936,SPY250711P00623000,put,623.0,0.215,0.21,0.22,0.013158959578813719,624.3
2025-07-11 13:24:29.362645,SPY250711P00624000,put,624.0,0.415,0.41,0.42,0.025399852210268338,624.3
2025-07-11 13:24:29.529900,SPY250711P00628000,put,628.0,3.785,3.73,3.84,0.00520237936836544,624.3
2025-07-11 13:24:29.533856,SPY250711P00627000,put,627.0,2.7649999999999997,2.76,2.77,0.00397829010521995,624.3
2025-07-11 13:24:29.616855,SPY250711C00622000,call,622.0,2.415,2.38,2.45,0.007038513263089193,624.3
2025-07-11 13:24:29.693200,SPY250711C00624000,call,624.0,0.735,0.73,0.74,0.026623941473416585,624.3
2025-07-11 13:24:29.709742,SPY250711C00628000,call,628.0,0.015,0.01,0.02,0.0009180669473590966,624.3
2025-07-11 13:24:30.099629,SPY250711P00625000,put,625.0,0.95,0.94,0.96,0.015301115789315492,624.3
2025-07-11 13:24:30.104338,SPY250711P00620000,put,620.0,0.065,0.06,0.07,0.003978290105222752,624.3
2025-07-11 13:24:30.104392,SPY250711C00626000,call,626.0,0.095,0.09,0.1,0.005814423999940945,624.3
2025-07-11 13:24:30.120146,SPY250711C00623000,call,623.0,1.47,1.43,1.51,0.01040475873673921,624.3
2025-07-11 13:24:30.125462,SPY250711C00619000,call,619.0,5.41,5.38,5.44,0.006732490947302834,624.3
2025-07-11 13:24:30.170433,SPY250711C00627000,call,627.0,0.055,0.05,0.06,0.003366245473650021,624.3
2025-07-11 13:24:30.229583,SPY250711C00618000,call,618.0,6.26,6.2,6.32,,624.3
2025-07-11 13:24:30.420436,SPY250711P00624000,put,624.0,0.435,0.41,0.46,0.026623941473413803,624.3
2025-07-11 13:24:30.422076,SPY250711C00625000,call,625.0,0.275,0.27,0.28,0.016831227368250108,624.3
2025-07-11 13:24:30.426318,SPY250711P00623000,put,623.0,0.215,0.21,0.22,0.013158959578813719,624.3
2025-07-11 13:24:30.602653,SPY250711C00629000,call,629.0,0.025,0.01,0.04,0.0015301115789318278,624.3
2025-07-11 13:24:30.806470,SPY250711C00622000,call,622.0,2.41,2.38,2.44,0.006732490947302834,624.3
2025-07-11 13:24:30.808143,SPY250711C00624000,call,624.0,0.715,0.69,0.74,0.02539985221027112,624.3
2025-07-11 13:24:30.959906,SPY250711C00630000,call,630.0,0.035,0.03,0.04,0.002142156210504559,624.3
2025-07-11 13:24:31.013705,SPY250711P00626000,put,626.0,1.79,1.74,1.84,0.005508401684151799,624.3
2025-07-11 13:24:31.208031,SPY250711C00623000,call,623.0,1.49,1.47,1.51,0.011628847999884675,624.3
2025-07-11 13:24:31.208137,SPY250711P00625000,put,625.0,0.99,0.98,1.0,0.017749294315606418,624.3
2025-07-11 13:24:31.504507,SPY250711C00628000,call,628.0,0.035,0.03,0.04,0.002142156210504559,624.3
2025-07-11 13:24:31.504673,SPY250711P00620000,put,620.0,0.065,0.06,0.07,0.003978290105222752,624.3
2025-07-11 13:24:31.506235,SPY250711P00624000,put,624.0,0.415,0.41,0.42,0.025399852210268338,624.3
2025-07-11 13:24:31.520385,SPY250711C00626000,call,626.0,0.095,0.09,0.1,0.005814423999940945,624.3
2025-07-11 13:24:31.531928,SPY250711C00625000,call,625.0,0.275,0.27,0.28,0.016831227368250108,624.3
2025-07-11 13:24:31.557530,SPY250711C00627000,call,627.0,0.055,0.05,0.06,0.003366245473650021,624.3
2025-07-11 13:24:31.744185,SPY250711P00623000,put,623.0,0.215,0.21,0.22,0.013158959578813719,624.3
2025-07-11 13:24:31.833751,SPY250711C00624000,call,624.0,0.715,0.69,0.74,0.02539985221027112,624.3
2025-07-11 13:24:31.837799,SPY250711C00622000,call,622.0,2.41,2.39,2.43,0.006732490947302834,624.3
2025-07-11 13:24:32.271144,SPY250711P00626000,put,626.0,1.775,1.75,1.8,0.004590334736792694,624.3
2025-07-11 13:24:32.308101,SPY250711P00625000,put,625.0,0.985,0.97,1.0,0.017443271999820053,624.3
2025-07-11 13:24:32.332047,SPY250711C00623000,call,623.0,1.49,1.47,1.51,0.011628847999884675,624.3
2025-07-11 13:24:32.335455,SPY250711C00620000,call,620.0,4.324999999999999,4.31,4.34,0.0015301115789345676,624.3
2025-07-11 13:24:32.335498,SPY250711C00621000,call,621.0,3.375,3.34,3.41,0.004590334736798266,624.3
2025-07-11 13:24:32.335529,SPY250711P00628000,put,628.0,3.8099999999999996,3.78,3.84,0.006732490947297235,624.3
2025-07-11 13:24:32.339333,SPY250711P00627000,put,627.0,2.8,2.76,2.84,0.006120446315724517,624.3
2025-07-11 13:24:32.340597,SPY250711C00629000,call,629.0,0.035,0.03,0.04,0.002142156210504559,624.3
2025-07-11 13:24:32.342703,SPY250711C00630000,call,630.0,0.015,0.01,0.02,0.0009180669473590966,624.3
2025-07-11 13:24:32.342768,SPY250711P00618000,put,618.0,0.030000000000000002,0.01,0.05,0.0018361338947181934,624.3
2025-07-11 13:24:32.342805,SPY250711P00622000,put,622.0,0.125,0.12,0.13,0.007650557894659139,624.3
2025-07-11 13:24:32.342833,SPY250711P00619000,put,619.0,0.034999999999999996,0.01,0.06,0.0021421562105045588,624.3
2025-07-11 13:24:32.512159,SPY250711P00624000,put,624.0,0.455,0.45,0.46,0.027848030736559268,624.3
2025-07-11 13:24:32.540772,SPY250711C00625000,call,625.0,0.275,0.27,0.28,0.016831227368250108,624.3
2025-07-11 13:24:32.632685,SPY250711C00627000,call,627.0,0.034999999999999996,0.01,0.06,0.0021421562105045588,624.3
2025-07-11 13:24:32.665820,SPY250711P00620000,put,620.0,0.045000000000000005,0.02,0.07,0.0027542008420772903,624.3
2025-07-11 13:24:32.665930,SPY250711P00621000,put,621.0,0.065,0.04,0.09,0.003978290105222752,624.3
2025-07-11 13:24:32.963808,SPY250711C00622000,call,622.0,2.415,2.38,2.45,0.007038513263089193,624.3
2025-07-11 13:24:32.980197,SPY250711C00624000,call,624.0,0.695,0.69,0.7,0.02417576294712566,624.3
2025-07-11 13:24:33.033752,SPY250711C00626000,call,626.0,0.07500000000000001,0.05,0.1,0.004590334736795484,624.3
2025-07-11 13:24:33.236128,SPY250711P00623000,put,623.0,0.175,0.17,0.18,0.010710781052522794,624.3
2025-07-11 13:24:33.304709,SPY250711P00626000,put,626.0,1.8250000000000002,1.8,1.85,0.007650557894656366,624.3
2025-07-11 13:24:33.357423,SPY250711P00625000,put,625.0,0.99,0.98,1.0,0.017749294315606418,624.3
2025-07-11 13:24:33.511763,SPY250711C00621000,call,621.0,3.3,3.29,3.31,2.7723846516466898e-15,624.3
2025-07-11 13:24:33.612689,SPY250711C00619000,call,619.0,5.28,5.24,5.32,,624.3
2025-07-11 13:24:33.616734,SPY250711C00625000,call,625.0,0.275,0.27,0.28,0.016831227368250108,624.3
2025-07-11 13:24:33.713924,SPY250711C00618000,call,618.0,6.34,6.24,6.44,0.002448178526293699,624.3
2025-07-11 13:24:33.714035,SPY250711C00620000,call,620.0,4.255000000000001,4.23,4.28,,624.3
2025-07-11 13:24:33.718720,SPY250711P00621000,put,621.0,0.045,0.04,0.05,0.00275420084207729,624.3
2025-07-11 13:24:33.720689,SPY250711P00624000,put,624.0,0.435,0.41,0.46,0.026623941473413803,624.3
2025-07-11 13:24:33.725107,SPY250711P00620000,put,620.0,0.065,0.06,0.07,0.003978290105222752,624.3
2025-07-11 13:24:33.896177,SPY250711C00628000,call,628.0,0.035,0.03,0.04,0.002142156210504559,624.3
2025-07-11 13:24:33.896255,SPY250711C00623000,call,623.0,1.49,1.47,1.51,0.011628847999884675,624.3
2025-07-11 13:24:33.897665,SPY250711C00627000,call,627.0,0.055,0.05,0.06,0.003366245473650021,624.3
2025-07-11 13:24:33.902481,SPY250711C00631000,call,631.0,0.005,0.0,0.01,0.00030602231578636557,624.3
2025-07-11 13:24:34.006833,SPY250711C00624000,call,624.0,0.735,0.73,0.74,0.026623941473416585,624.3
2025-07-11 13:24:34.190563,SPY250711C00622000,call,622.0,2.425,2.4,2.45,0.007650557894661911,624.3
2025-07-11 13:24:34.278969,SPY250711C00626000,call,626.0,0.095,0.09,0.1,0.005814423999940945,624.3
2025-07-11 13:24:34.324504,SPY250711P00626000,put,626.0,1.8,1.75,1.85,0.006120446315724531,624.3
2025-07-11 13:24:34.384563,SPY250711P00623000,put,623.0,0.215,0.21,0.22,0.013158959578813719,624.3
2025-07-11 13:24:34.483225,SPY250711P00625000,put,625.0,0.95,0.94,0.96,0.015301115789315492,624.3
2025-07-11 13:24:34.684495,SPY250711C00625000,call,625.0,0.275,0.27,0.28,0.016831227368250108,624.3
2025-07-11 13:24:34.908307,SPY250711C00623000,call,623.0,1.495,1.47,1.52,0.011934870315671047,624.3
2025-07-11 13:24:34.927446,SPY250711P00624000,put,624.0,0.455,0.45,0.46,0.027848030736559268,624.3
2025-07-11 13:24:34.970593,SPY250711P00620000,put,620.0,0.025,0.02,0.03,0.0015301115789318278,624.3
2025-07-11 13:24:35.019501,SPY250711C00627000,call,627.0,0.055,0.05,0.06,0.003366245473650021,624.3
2025-07-11 13:24:35.021605,SPY250711C00624000,call,624.0,0.735,0.73,0.74,0.026623941473416585,624.3
2025-07-11 13:24:35.287835,SPY250711C00622000,call,622.0,2.355,2.32,2.39,0.003366245473652803,624.3
2025-07-11 13:24:35.387116,SPY250711C00626000,call,626.0,0.055,0.05,0.06,0.003366245473650021,624.3
2025-07-11 13:24:35.393611,SPY250711P00623000,put,623.0,0.215,0.21,0.22,0.013158959578813719,624.3
2025-07-11 13:24:35.486665,SPY250711P00625000,put,625.0,0.99,0.98,1.0,0.017749294315606418,624.3
2025-07-11 13:24:35.771112,SPY250711C00625000,call,625.0,0.235,0.23,0.24,0.01438304884195918,624.3
2025-07-11 13:24:35.992768,SPY250711P00620000,put,620.0,0.065,0.06,0.07,0.003978290105222752,624.3
2025-07-11 13:24:36.070539,SPY250711P00626000,put,626.0,1.7650000000000001,1.74,1.79,0.003978290105219977,624.3
2025-07-11 13:24:36.182380,SPY250711P00622000,put,622.0,0.125,0.12,0.13,0.007650557894659139,624.3
2025-07-11 13:24:36.278493,SPY250711C00627000,call,627.0,0.055,0.05,0.06,0.003366245473650021,624.3
2025-07-11 13:24:36.322465,SPY250711C00624000,call,624.0,0.735,0.73,0.74,0.026623941473416585,624.3
2025-07-11 13:24:36.322577,SPY250711C00622000,call,622.0,2.38,2.33,2.43,0.0048963570525846255,624.3
2025-07-11 13:24:36.324639,SPY250711P00624000,put,624.0,0.455,0.45,0.46,0.027848030736559268,624.3
2025-07-11 13:24:36.324700,SPY250711P00621000,put,621.0,0.065,0.04,0.09,0.003978290105222752,624.3
2025-07-11 13:24:36.333260,SPY250711C00623000,call,623.0,1.47,1.42,1.52,0.01040475873673921,624.3
2025-07-11 13:24:36.414211,SPY250711C00626000,call,626.0,0.095,0.09,0.1,0.005814423999940945,624.3
2025-07-11 13:24:36.471062,SPY250711C00621000,call,621.0,3.38,3.36,3.4,0.0048963570525846255,624.3
2025-07-11 13:24:36.471123,SPY250711C00620000,call,620.0,4.365,4.34,4.39,0.0039782901052255485,624.3
2025-07-11 13:24:36.474793,SPY250711P00628000,put,628.0,3.785,3.75,3.82,0.00520237936836544,624.3
2025-07-11 13:24:36.474829,SPY250711P00627000,put,627.0,2.745,2.68,2.81,0.002754200842074513,624.3
2025-07-11 13:24:36.480912,SPY250711P00623000,put,623.0,0.195,0.17,0.22,0.011934870315668257,624.3
2025-07-11 13:24:36.492146,SPY250711P00625000,put,625.0,0.99,0.98,1.0,0.017749294315606418,624.3
2025-07-11 13:24:36.802840,SPY250711C00625000,call,625.0,0.255,0.23,0.28,0.015607138105104643,624.3
2025-07-11 13:24:37.215236,SPY250711P00626000,put,626.0,1.82,1.8,1.84,0.007344535578869994,624.3
2025-07-11 13:24:37.217102,SPY250711P00620000,put,620.0,0.045000000000000005,0.02,0.07,0.0027542008420772903,624.3
2025-07-11 13:24:37.316736,SPY250711P00622000,put,622.0,0.08499999999999999,0.08,0.09,0.005202379368368214,624.3
2025-07-11 13:24:37.318858,SPY250711C00618000,call,618.0,6.405,6.37,6.44,0.006426468631516475,624.3
2025-07-11 13:24:37.326996,SPY250711C00622000,call,622.0,2.415,2.38,2.45,0.007038513263089193,624.3
2025-07-11 13:24:37.327244,SPY250711C00624000,call,624.0,0.715,0.69,0.74,0.02539985221027112,624.3
2025-07-11 13:24:37.343669,SPY250711C00627000,call,627.0,0.055,0.05,0.06,0.003366245473650021,624.3
2025-07-11 13:24:37.345734,SPY250711C00623000,call,623.0,1.47,1.43,1.51,0.01040475873673921,624.3
2025-07-11 13:24:37.409461,SPY250711P00624000,put,624.0,0.415,0.41,0.42,0.025399852210268338,624.3
2025-07-11 13:24:37.423296,SPY250711C00626000,call,626.0,0.095,0.09,0.1,0.005814423999940945,624.3
2025-07-11 13:24:37.804595,SPY250711C00625000,call,625.0,0.275,0.27,0.28,0.016831227368250108,624.3
2025-07-11 13:24:37.806697,SPY250711P00625000,put,625.0,0.97,0.94,1.0,0.016525205052460953,624.3
2025-07-11 13:24:37.959948,SPY250711P00627000,put,627.0,2.715,2.68,2.75,0.0009180669473563047,624.3
2025-07-11 13:24:37.961619,SPY250711C00620000,call,620.0,4.3,4.27,4.33,2.7723846516466898e-15,624.3
2025-07-11 13:24:37.963698,SPY250711C00621000,call,621.0,3.38,3.33,3.43,0.0048963570525846255,624.3
2025-07-11 13:24:37.995825,SPY250711C00631000,call,631.0,0.015,0.0,0.03,0.0009180669473590966,624.3
2025-07-11 13:24:37.996025,SPY250711P00623000,put,623.0,0.175,0.17,0.18,0.010710781052522794,624.3
2025-07-11 13:24:37.996147,SPY250711P00628000,put,628.0,3.74,3.69,3.79,0.002448178526288154,624.3
2025-07-11 13:24:38.002816,SPY250711C00619000,call,619.0,5.33,5.3,5.36,0.0018361338947209809,624.3
2025-07-11 13:24:38.002907,SPY250711C00628000,call,628.0,0.025,0.01,0.04,0.0015301115789318278,624.3
2025-07-11 13:24:38.007649,SPY250711P00629000,put,629.0,4.675,4.6,4.75,,624.3
2025-07-11 13:24:38.008966,SPY250711C00630000,call,630.0,0.035,0.03,0.04,0.002142156210504559,624.3
2025-07-11 13:24:38.013124,SPY250711C00629000,call,629.0,0.035,0.03,0.04,0.002142156210504559,624.3
2025-07-11 13:24:38.013215,SPY250711P00631000,put,631.0,6.715,6.57,6.86,0.0009180669473563047,624.3
2025-07-11 13:24:38.013268,SPY250711P00618000,put,618.0,0.045,0.04,0.05,0.00275420084207729,624.3
2025-07-11 13:24:38.013312,SPY250711P00630000,put,630.0,5.6899999999999995,5.57,5.81,,624.3
2025-07-11 13:24:38.014267,SPY250711P00619000,put,619.0,0.055,0.05,0.06,0.003366245473650021,624.3
2025-07-11 13:24:38.024257,SPY250711P00621000,put,621.0,0.065,0.04,0.09,0.003978290105222752,624.3
2025-07-11 13:24:38.333161,SPY250711C00622000,call,622.0,2.4050000000000002,2.36,2.45,0.006426468631516475,624.3
2025-07-11 13:24:38.345033,SPY250711C00624000,call,624.0,0.725,0.7,0.75,0.026011896841843855,624.3
2025-07-11 13:24:38.357158,SPY250711C00623000,call,623.0,1.505,1.49,1.52,0.012546914947243764,624.3
2025-07-11 13:24:38.413837,SPY250711C00627000,call,627.0,0.015,0.01,0.02,0.0009180669473590966,624.3
2025-07-11 13:24:38.425000,SPY250711P00624000,put,624.0,0.445,0.44,0.45,0.027235986104986534,624.3
2025-07-11 13:24:38.451116,SPY250711P00620000,put,620.0,0.065,0.06,0.07,0.003978290105222752,624.3
2025-07-11 13:24:38.499100,SPY250711P00626000,put,626.0,1.77,1.72,1.82,0.004284312421006336,624.3
2025-07-11 13:24:38.500737,SPY250711C00626000,call,626.0,0.095,0.09,0.1,0.005814423999940945,624.3
2025-07-11 13:24:38.510254,SPY250711C00618000,call,618.0,6.390000000000001,6.38,6.4,0.005508401684157398,624.3
2025-07-11 13:24:38.516141,SPY250711P00622000,put,622.0,0.125,0.12,0.13,0.007650557894659139,624.3
2025-07-11 13:24:38.819117,SPY250711P00625000,put,625.0,0.94,0.91,0.97,0.01468907115774276,624.3
2025-07-11 13:24:38.827644,SPY250711C00625000,call,625.0,0.245,0.24,0.25,0.014995093473531911,624.3
2025-07-11 13:24:39.172660,SPY250711C00621000,call,621.0,3.415,3.39,3.44,0.007038513263089193,624.3
2025-07-11 13:24:39.215147,SPY250711C00628000,call,628.0,0.035,0.03,0.04,0.002142156210504559,624.3
2025-07-11 13:24:39.282852,SPY250711P00623000,put,623.0,0.20500000000000002,0.2,0.21,0.012546914947240988,624.3
2025-07-11 13:24:39.298954,SPY250711C00620000,call,620.0,4.375,4.31,4.44,0.004590334736798266,624.3
2025-07-11 13:24:39.299024,SPY250711P00619000,put,619.0,0.015,0.01,0.02,0.0009180669473590966,624.3
2025-07-11 13:24:39.299057,SPY250711P00628000,put,628.0,3.6799999999999997,3.67,3.69,,624.3
2025-07-11 13:24:39.299086,SPY250711C00629000,call,629.0,0.015,0.01,0.02,0.0009180669473590966,624.3
2025-07-11 13:24:39.299113,SPY250711P00627000,put,627.0,2.66,2.62,2.7,,624.3
2025-07-11 13:24:39.300607,SPY250711C00630000,call,630.0,0.015,0.01,0.02,0.0009180669473590966,624.3
2025-07-11 13:24:39.300641,SPY250711P00618000,put,618.0,0.015,0.01,0.02,0.0009180669473590966,624.3
2025-07-11 13:24:39.302827,SPY250711C00631000,call,631.0,0.005,0.0,0.01,0.00030602231578636557,624.3
2025-07-11 13:24:39.302894,SPY250711P00629000,put,629.0,4.6850000000000005,4.59,4.78,,624.3
2025-07-11 13:24:39.309423,SPY250711P00621000,put,621.0,0.045,0.04,0.05,0.00275420084207729,624.3
2025-07-11 13:24:39.313537,SPY250711C00619000,call,619.0,5.3149999999999995,5.25,5.38,0.0009180669473618495,624.3
2025-07-11 13:24:39.334089,SPY250711C00622000,call,622.0,2.4050000000000002,2.35,2.46,0.006426468631516475,624.3
2025-07-11 13:24:39.407498,SPY250711C00623000,call,623.0,1.5350000000000001,1.52,1.55,0.014383048841961973,624.3
2025-07-11 13:24:39.409199,SPY250711C00624000,call,624.0,0.745,0.72,0.77,0.027235986104989316,624.3
2025-07-11 13:24:39.418868,SPY250711C00627000,call,627.0,0.055,0.05,0.06,0.003366245473650021,624.3
2025-07-11 13:24:39.435168,SPY250711P00624000,put,624.0,0.385,0.38,0.39,0.02356371831555015,624.3
2025-07-11 13:24:39.504466,SPY250711C00626000,call,626.0,0.095,0.09,0.1,0.005814423999940945,624.3
2025-07-11 13:24:39.561685,SPY250711C00618000,call,618.0,6.385,6.34,6.43,0.005202379368370985,624.3
2025-07-11 13:24:39.693568,SPY250711P00626000,put,626.0,1.755,1.71,1.8,0.003366245473647231,624.3
2025-07-11 13:24:39.694510,SPY250711P00631000,put,631.0,6.74,6.67,6.81,0.002448178526288154,624.3
2025-07-11 13:24:39.746393,SPY250711P00622000,put,622.0,0.11499999999999999,0.11,0.12,0.007038513263086407,624.3
2025-07-11 13:24:39.829941,SPY250711P00625000,put,625.0,0.95,0.94,0.96,0.015301115789315492,624.3
2025-07-11 13:24:39.846728,SPY250711C00625000,call,625.0,0.245,0.24,0.25,0.014995093473531911,624.3
2025-07-11 13:24:40.326876,SPY250711P00623000,put,623.0,0.20500000000000002,0.2,0.21,0.012546914947240988,624.3
2025-07-11 13:24:40.342189,SPY250711C00620000,call,620.0,4.38,4.31,4.45,0.0048963570525846255,624.3
2025-07-11 13:24:40.414542,SPY250711C00628000,call,628.0,0.025,0.01,0.04,0.0015301115789318278,624.3
2025-07-11 13:24:40.444041,SPY250711P00624000,put,624.0,0.405,0.38,0.43,0.02478780757869561,624.3
2025-07-11 13:24:40.469952,SPY250711C00623000,call,623.0,1.5150000000000001,1.48,1.55,0.01315895957881651,624.3
2025-07-11 13:24:40.477221,SPY250711P00628000,put,628.0,3.735,3.71,3.76,0.002142156210501768,624.3
2025-07-11 13:24:40.477289,SPY250711C00622000,call,622.0,2.45,2.42,2.48,0.00918066947359376,624.3
2025-07-11 13:24:40.565333,SPY250711C00627000,call,627.0,0.034999999999999996,0.01,0.06,0.0021421562105045588,624.3
2025-07-11 13:24:40.590176,SPY250711C00624000,call,624.0,0.725,0.72,0.73,0.026011896841843855,624.3
2025-07-11 13:24:40.608500,SPY250711P00620000,put,620.0,0.045000000000000005,0.02,0.07,0.0027542008420772903,624.3
2025-07-11 13:24:40.831247,SPY250711P00626000,put,626.0,1.745,1.7,1.79,0.002754200842074513,624.3
2025-07-11 13:24:40.833278,SPY250711P00625000,put,625.0,0.91,0.9,0.92,0.012852937263024571,624.3
2025-07-11 13:24:40.850859,SPY250711C00625000,call,625.0,0.245,0.24,0.25,0.014995093473531911,624.3
2025-07-11 13:24:40.885274,SPY250711C00626000,call,626.0,0.095,0.09,0.1,0.005814423999940945,624.3
2025-07-11 13:24:40.926045,SPY250711P00622000,put,622.0,0.11499999999999999,0.11,0.12,0.007038513263086407,624.3
2025-07-11 13:24:40.928276,SPY250711C00618000,call,618.0,6.33,6.29,6.37,0.0018361338947209809,624.3
2025-07-11 13:24:40.928333,SPY250711C00621000,call,621.0,3.4299999999999997,3.38,3.48,0.00795658021044827,624.3
2025-07-11 13:24:40.929836,SPY250711C00619000,call,619.0,5.3149999999999995,5.22,5.41,0.0009180669473618495,624.3
2025-07-11 13:24:40.929883,SPY250711P00627000,put,627.0,2.66,2.63,2.69,,624.3
