timestamp,symbol,option_type,strike,latest_trade_price,latest_quote_bid,latest_quote_ask,implied_volatility,delta,gamma,theta,vega,rho,price,price_diff_3_periods,price_diff_6_periods,price_diff_12_periods,price_diff_15_periods,price_diff_30_periods
2025-07-09 11:01:01.305960,SPY250709P00618000,put,618.0,0.1,0.12,0.13,0.0901665111970222,-0.0757635408534315,0.0485866426820423,-0.2029467486428902,0.0464511719630349,-0.0012940514406198,622.105,1.0000000000000002,1.0166666666666666,1.0625,1.0625,1.0625
2025-07-09 11:01:01.305960,SPY250709P00626000,put,626.0,4.01,3.84,3.9,0.1006726604202691,-0.8761256802226665,0.0623996852422285,-0.2600692011152017,0.0666083175383233,-0.0150425251039704,622.105,1.0,0.9650872817955112,0.9672693266832919,0.9672693266832919,0.9672693266832919
2025-07-09 11:01:01.305960,SPY250709C00615000,call,615.0,7.16,7.23,7.32,0.01,1.0,1.0013162500260804e-107,-0.0842350355061243,1.0617096960087126e-108,0.0168470071012248,622.105,1.0,0.994413407821229,0.994413407821229,0.994413407821229,0.994413407821229
2025-07-09 11:01:01.305960,SPY250709P00623000,put,623.0,1.33,1.34,1.4,0.0665890301918046,-0.6448388634455496,0.1717249942020896,-0.3485504734986388,0.1212469212197304,-0.0110270542779121,622.105,0.9699248120300752,0.9423558897243106,0.9661654135338344,0.9661654135338344,0.9661654135338344
2025-07-09 11:01:01.305960,SPY250709P00628000,put,628.0,5.78,5.85,5.99,0.01,-1.0,4.2019950630686094e-69,0.0860156134924326,4.455434435348957e-70,-0.0172031226984865,622.105,1.0,1.0,1.0099480968858132,1.0099480968858132,1.0099480968858132
2025-07-09 11:01:01.305960,SPY250709C00629000,call,629.0,0.03,0.03,0.04,0.1045943134690177,0.0235409273043949,0.0163151181164271,-0.0966281345945449,0.0180939262269778,0.0004004090022109,622.105,1.0,1.0,0.9583333333333333,0.9583333333333333,0.9583333333333333
2025-07-09 11:01:01.305960,SPY250709C00626000,call,626.0,0.03,0.06,0.07,0.0647104968774568,0.0358842890919233,0.0374287159724018,-0.0861458888963289,0.0256811331373222,0.0006107889223432,622.105,1.6666666666666665,1.777777777777778,1.6666666666666667,1.6666666666666667,1.6666666666666667
2025-07-09 11:01:01.305960,SPY250709C00627000,call,627.0,0.04,0.04,0.05,0.0824444695349282,0.0373478457321256,0.0303543414068166,-0.1125599371056217,0.0265348637398139,0.0006354597690187,622.105,0.8333333333333333,0.8333333333333333,0.75,0.75,0.75
2025-07-09 11:01:15.555623,SPY250709P00619000,put,619.0,0.18,0.18,0.19,0.0881401987323588,-0.1258602392794194,0.0720587397801543,-0.2861123387549422,0.0673618299946949,-0.0021503830760893,622.19,0.9074074074074074,0.9166666666666667,0.9206349206349208,0.9206349206349208,0.9206349206349208
2025-07-09 11:01:15.555623,SPY250709P00616000,put,616.0,0.07,0.06,0.07,0.1147185838561896,-0.0454230439138504,0.0255627154403306,-0.1745201208842423,0.0311024035351485,-0.0007762127039113,622.19,0.619047619047619,0.6666666666666666,0.6938775510204082,0.6938775510204082,0.6938775510204082
2025-07-09 11:01:15.555623,SPY250709C00625000,call,625.0,0.08,0.07,0.12,0.0613439299568839,0.0870535902591443,0.0792945525994489,-0.1656463678799774,0.0515903099853164,0.0014817499540636,622.19,1.3333333333333335,1.4375,1.375,1.375,1.375
2025-07-09 11:01:15.555623,SPY250709P00620000,put,620.0,0.28,0.28,0.29,0.0807349733601846,-0.1924445485207965,0.1040206567912147,-0.3431150212069942,0.0890706223739369,-0.0032881390039498,622.19,0.9761904761904763,0.9345238095238094,0.9642857142857143,0.9642857142857143,0.9642857142857143
2025-07-09 11:01:15.555623,SPY250709C00629000,call,629.0,0.03,0.03,0.04,0.1034876909198519,0.0237602599613353,0.016616416989406,-0.0963918854443031,0.0182380863723774,0.0004042026341189,622.19,1.0,1.0,0.9523809523809524,0.9523809523809524,0.9523809523809524
2025-07-09 11:01:15.555623,SPY250709P00626000,put,626.0,4.01,3.73,3.82,0.1108670235788975,-0.8474368212304504,0.0653081255179666,-0.3529140737297395,0.0767932054617415,-0.0145555264603123,622.19,0.9783873649210308,0.9492934330839569,0.9625935162094763,0.9625935162094763,0.9625935162094763
2025-07-09 11:01:15.555623,SPY250709C00619000,call,619.0,3.37,3.37,3.41,0.0739079042017102,0.9140433005051548,0.0651939152923164,-0.2662914882544819,0.0511035582194611,0.0154887287983917,622.19,1.0108803165182987,1.0291790306627102,1.009749894022891,1.009749894022891,1.009749894022891
2025-07-09 11:01:15.555623,SPY250709C00620000,call,620.0,2.53,2.43,2.52,0.0778980970578281,0.8160506376413119,0.1048466562300607,-0.4065960820993092,0.0866232795596529,0.0138413300338095,622.19,0.9802371541501979,1.0098814229249014,0.9909655561829476,0.9909655561829476,0.9909655561829476
2025-07-09 11:01:15.555623,SPY250709C00616000,call,616.0,6.2,6.26,6.34,0.01,1.0,4.614893014127515e-82,-0.0843720030435326,4.894573182433333e-83,0.0168744006087065,622.19,1.0,1.0,0.9988479262672811,0.9988479262672811,0.9988479262672811
2025-07-09 11:01:15.555623,SPY250709P00629000,put,629.0,6.68,6.63,7.01,0.0272634025432119,-0.9999999999999748,2.1631555594569893e-13,0.0861525810297535,6.254909019165716e-14,-0.0172305162059677,622.19,1.0,1.0,1.0055603079555175,1.0055603079555175,1.0055603079555175
2025-07-09 11:01:15.555623,SPY250709C00628000,call,628.0,0.02,0.03,0.04,0.0848927929071876,0.0197617215693372,0.0173357866360518,-0.0679350150975578,0.0156087298455905,0.0003363163162519,622.19,1.0,1.0,1.0714285714285716,1.0714285714285716,1.0714285714285716
2025-07-09 11:01:15.555623,SPY250709C00623000,call,623.0,0.53,0.51,0.52,0.0648663487237052,0.3664993933367206,0.1781735776269009,-0.428727179947357,0.1225789627305926,0.0062329385627445,622.19,0.9748427672955975,1.022012578616352,0.9892183288409703,0.9892183288409703,0.9892183288409703
2025-07-09 11:01:15.555623,SPY250709P00627000,put,627.0,4.79,4.82,4.89,0.0895556847069948,-0.9464426372524722,0.0373477813581321,-0.0775223849089384,0.0354740811667449,-0.0162645793006059,622.19,0.999304105775922,0.9986082115518443,1.0092454518341785,1.0092454518341785,1.0092454518341785
2025-07-09 11:01:15.555623,SPY250709C00618000,call,618.0,4.31,4.21,4.31,0.0737301743407931,0.9631373614181464,0.0335765741532117,-0.1782936076848768,0.0262563789907342,0.0162998475315275,622.19,1.0123743232791957,1.0243619489559166,1.0135896586012598,1.0135896586012598,1.0135896586012598
2025-07-09 11:01:15.555623,SPY250709P00618000,put,618.0,0.09,0.08,0.13,0.0893200233366533,-0.0698474334244727,0.0460805498203025,-0.1889913202455094,0.043653560250013,-0.0011931061534898,622.19,1.1111111111111114,1.1666666666666667,1.2063492063492063,1.2063492063492063,1.2063492063492063
2025-07-09 11:01:15.555623,SPY250709C00627000,call,627.0,0.04,0.01,0.02,0.081246794142084,0.03782209642156,0.0311165304925062,-0.1121429688893872,0.0268133198906888,0.0006436309636309,622.19,0.6666666666666667,0.75,0.7142857142857143,0.7142857142857143,0.7142857142857143
2025-07-09 11:01:15.555623,SPY250709C00617000,call,617.0,5.23,5.34,5.41,0.01,1.0,4.366573683415195e-58,-0.0845089705809409,4.631204750475415e-59,0.0169017941161881,622.19,0.9904397705544932,0.9904397705544932,0.9844304834744605,0.9844304834744605,0.9844304834744605
2025-07-09 11:01:15.555623,SPY250709C00615000,call,615.0,7.16,7.19,7.25,0.01,1.0,2.9399330120746217e-110,-0.0842350355061243,3.1181041976487508e-111,0.0168470071012248,622.19,0.9925512104283053,0.9925512104283053,0.9925512104283053,0.9925512104283053,0.9925512104283053
2025-07-09 11:01:15.555623,SPY250709C00626000,call,626.0,0.06,0.02,0.07,0.0728437720413926,0.058990209939289,0.0495505755873539,-0.1444497731772847,0.0382819735896307,0.0010039210608801,622.19,0.7777777777777778,0.888888888888889,0.8095238095238096,0.8095238095238096,0.8095238095238096
2025-07-09 11:01:15.555623,SPY250709P00617000,put,617.0,0.09,0.09,0.1,0.1052174756217559,-0.0607393445182836,0.0350989019382951,-0.2008701882802777,0.0391682886684133,-0.0010378469250912,622.19,0.7407407407407408,0.7222222222222223,0.7142857142857144,0.7142857142857144,0.7142857142857144
2025-07-09 11:01:15.555623,SPY250709P00625000,put,625.0,2.89,2.89,2.96,0.075270673961919,-0.8658518901179769,0.0881875638182885,-0.1907673665522621,0.0704022175755602,-0.0148387503428083,622.19,0.9919261822376009,0.9625144175317185,0.9886307464162135,0.9886307464162135,0.9886307464162135
2025-07-09 11:01:15.555623,SPY250709P00623000,put,623.0,1.27,1.27,1.29,0.066116121922261,-0.6310463691691064,0.1751907367171466,-0.35215603692286,0.1228490209813513,-0.0107918011077623,622.19,1.0209973753280839,0.984251968503937,1.0134983127109112,1.0134983127109112,1.0134983127109112
2025-07-09 11:01:15.555623,SPY250709C00622000,call,622.0,0.97,0.96,0.97,0.0635213483889233,0.5535843439204841,0.1911052022807866,-0.4559669076555756,0.1287494572891269,0.0094099902176407,622.19,1.041237113402062,1.0738831615120275,1.044182621502209,1.044182621502209,1.044182621502209
2025-07-09 11:01:15.555623,SPY250709P00621000,put,621.0,0.44,0.43,0.48,0.0727064518214536,-0.2942707728059109,0.1455516808755026,-0.3828831590444698,0.1122388905477123,-0.0050282830721125,622.19,1.0075757575757576,0.9924242424242422,1.025974025974026,1.025974025974026,1.025974025974026
2025-07-09 11:01:15.555623,SPY250709P00624000,put,624.0,2.02,1.97,2.06,0.0698813006033349,-0.7748406938052668,0.1318351393460969,-0.2750925239803091,0.0977114258786348,-0.0132635104459917,622.19,1.0,0.9645214521452146,0.9858557284299859,0.9858557284299859,0.9858557284299859
2025-07-09 11:01:15.555623,SPY250709P00628000,put,628.0,5.78,5.74,5.81,0.1010626061453417,-0.9580533305255532,0.027211179658003,-0.0649363010559245,0.0291669523480487,-0.0164896219649231,622.19,1.0,1.0,1.0113692535837864,1.0113692535837864,1.0113692535837864
2025-07-09 11:01:15.555623,SPY250709C00621000,call,621.0,1.69,1.67,1.69,0.0704631324815676,0.7115960967373813,0.1487807384493502,-0.4521551812954257,0.1111890053012322,0.0120837801487405,622.19,0.9921104536489151,1.0216962524654831,0.9932375316990703,0.9932375316990703,0.9932375316990703
2025-07-09 11:01:15.555623,SPY250709C00624000,call,624.0,0.25,0.2,0.25,0.0651295704608893,0.2089078344568645,0.1354592694507001,-0.3224824358129856,0.0935707546383788,0.0035542565896083,622.19,0.8933333333333332,0.96,0.9314285714285714,0.9314285714285714,0.9314285714285714
2025-07-09 11:01:15.555623,SPY250709P00615000,put,615.0,0.05,0.01,0.02,0.121685527627129,-0.0321874670220494,0.0181991087602048,-0.1401559978415898,0.0234877945240137,-0.000550047126204,622.19,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999
2025-07-09 11:01:15.555623,SPY250709P00622000,put,622.0,0.75,0.75,0.8,0.0678063198323406,-0.4496973717696776,0.1792224949312507,-0.3985433410945735,0.128889008140592,-0.0076862248696267,622.19,1.0177777777777777,0.9888888888888889,1.020952380952381,1.020952380952381,1.020952380952381
2025-07-09 11:01:25.861522,SPY250709P00616000,put,616.0,0.07,0.06,0.07,0.1145725231780905,-0.0454738785592846,0.0256187491457604,-0.1744461851913815,0.0311298929594467,-0.0007770667880006,622.18,0.5714285714285714,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429
2025-07-09 11:01:25.861522,SPY250709P00625000,put,625.0,2.89,2.9,2.91,0.0740216198248082,-0.8707384033488411,0.0874100263848201,-0.1793640173292048,0.0686213194842029,-0.0149218087615227,622.18,0.9734717416378315,0.9867358708189157,0.9867358708189157,0.9867358708189157,0.9867358708189157
2025-07-09 11:01:25.861522,SPY250709P00620000,put,620.0,0.29,0.29,0.3,0.0816343666102218,-0.196099731269971,0.1040617974408794,-0.3509915268682769,0.0900955994699282,-0.0033506665973029,622.18,0.8735632183908048,0.9195402298850576,0.9195402298850576,0.9195402298850576,0.9195402298850576
2025-07-09 11:01:25.861522,SPY250709P00622000,put,622.0,0.76,0.76,0.77,0.0682323310323828,-0.4517827050728779,0.1782225487326412,-0.4013900071539058,0.1289710059518639,-0.0077219222860888,622.18,0.9736842105263156,1.0087719298245612,1.0087719298245612,1.0087719298245612,1.0087719298245612
2025-07-09 11:01:25.861522,SPY250709P00615000,put,615.0,0.05,0.05,0.06,0.121548475402929,-0.0322197867721042,0.0182350217269103,-0.1401083380542956,0.0235068821284742,-0.0005505892310648,622.18,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001
2025-07-09 11:01:25.861522,SPY250709P00627000,put,627.0,4.79,4.85,4.91,0.0867576194802346,-0.9522381479775394,0.0351915666178415,-0.0586478190999063,0.0323806420970728,-0.0163631104358538,622.18,0.9986082115518443,1.0107863604732084,1.0107863604732084,1.0107863604732084,1.0107863604732084
2025-07-09 11:01:25.861522,SPY250709C00618000,call,618.0,4.35,4.19,4.31,0.0880814129244233,0.932431213962502,0.0455492526581901,-0.2662707962585666,0.0425505087512596,0.0157750699370734,622.18,1.0130268199233716,1.0049808429118776,1.0049808429118776,1.0049808429118776,1.0049808429118776
2025-07-09 11:01:25.861522,SPY250709C00626000,call,626.0,0.06,0.02,0.07,0.0729978374948525,0.0588846113161802,0.0493773293617885,-0.14453706256303,0.0382275812655649,0.0010021048621561,622.18,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778
2025-07-09 11:01:25.861522,SPY250709P00629000,put,629.0,6.68,6.72,6.95,0.01,-1.0,1.7546823835353626e-92,0.0861525810298409,1.8609630263088376e-93,-0.0172305162059681,622.18,1.0,1.0064870259481038,1.0064870259481038,1.0064870259481038,1.0064870259481038
2025-07-09 11:01:25.861522,SPY250709C00616000,call,616.0,6.2,6.06,6.13,0.01,1.0,8.359801267454246e-82,-0.0843720030435326,8.866152194835996e-83,0.0168744006087065,622.18,1.0,0.9986559139784945,0.9986559139784945,0.9986559139784945,0.9986559139784945
2025-07-09 11:01:25.861522,SPY250709C00625000,call,625.0,0.08,0.07,0.12,0.0615126226944892,0.0868548291854594,0.0789434514561158,-0.165791199336612,0.0515014650043578,0.0014783380170573,622.18,1.5,1.4374999999999998,1.4374999999999998,1.4374999999999998,1.4374999999999998
2025-07-09 11:01:25.861522,SPY250709C00627000,call,627.0,0.02,0.04,0.05,0.0723533833970616,0.0227694592223914,0.0229299672793155,-0.0655925870015809,0.0175954957765154,0.0003875808805202,622.18,1.6666666666666665,1.5,1.5,1.5,1.5
2025-07-09 11:01:25.861522,SPY250709C00621000,call,621.0,1.63,1.65,1.67,0.0656646748276613,0.7237094529045226,0.1563932095332001,-0.4190529783257454,0.1089153067844044,0.0122917136276201,622.18,1.0593047034764826,1.0347648261758693,1.0347648261758693,1.0347648261758693,1.0347648261758693
2025-07-09 11:01:25.861522,SPY250709C00629000,call,629.0,0.03,0.01,0.02,0.1036179588401715,0.0237342142520788,0.0165804966859486,-0.0964198129479681,0.0182209827836222,0.0004037521485851,622.18,1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
2025-07-09 11:01:25.861522,SPY250709P00623000,put,623.0,1.33,1.29,1.34,0.0704769655122057,-0.6247788903955429,0.1652443727963548,-0.3818093247779665,0.1235131234184512,-0.0106864364390766,622.18,0.93734335839599,0.9624060150375939,0.9624060150375939,0.9624060150375939,0.9624060150375939
2025-07-09 11:01:25.861522,SPY250709P00617000,put,617.0,0.08,0.04,0.05,0.1024328465929981,-0.0561940891890221,0.0339173490905769,-0.1839160002608182,0.0368468504705656,-0.0009600777647022,622.18,0.75,0.7708333333333334,0.7708333333333334,0.7708333333333334,0.7708333333333334
2025-07-09 11:01:25.861522,SPY250709P00626000,put,626.0,4.01,3.92,3.96,0.1097539255617372,-0.8505415232064788,0.065075008355541,-0.3426431845480255,0.0757484104599282,-0.0146082171207837,622.18,0.9542809642560266,0.9563591022443891,0.9563591022443891,0.9563591022443891,0.9563591022443891
2025-07-09 11:01:25.861522,SPY250709P00621000,put,621.0,0.48,0.43,0.44,0.0759797468837542,-0.303705628640166,0.1412940954829936,-0.4065920190824558,0.1138573534606261,-0.0051901251514339,622.18,0.888888888888889,0.9305555555555557,0.9305555555555557,0.9305555555555557,0.9305555555555557
2025-07-09 11:01:25.861522,SPY250709C00617000,call,617.0,5.18,5.25,5.35,0.01,1.0,7.191988545357263e-58,-0.0845089705809409,7.627605368431519e-59,0.0169017941161881,622.18,1.0,0.992921492921493,0.992921492921493,0.992921492921493,0.992921492921493
2025-07-09 11:01:25.861522,SPY250709P00619000,put,619.0,0.16,0.18,0.19,0.0849180957697594,-0.117834267495987,0.0714104977840066,-0.2630036661695206,0.0643134098245634,-0.0020129897137165,622.18,1.0416666666666665,1.0416666666666665,1.0416666666666665,1.0416666666666665,1.0416666666666665
2025-07-09 11:01:25.861522,SPY250709P00618000,put,618.0,0.11,0.08,0.13,0.0935090066741393,-0.0796105633666275,0.0486391898991694,-0.2187287429408886,0.0482368573203345,-0.001360057542889,622.18,0.9090909090909091,0.9848484848484849,0.9848484848484849,0.9848484848484849,0.9848484848484849
2025-07-09 11:01:25.861522,SPY250709P00628000,put,628.0,5.78,5.74,5.91,0.0975796804425946,-0.9635581663645824,0.0251333577057505,-0.0439889647545796,0.0260105258624365,-0.0165831950670881,622.18,1.0,1.0132641291810842,1.0132641291810842,1.0132641291810842,1.0132641291810842
2025-07-09 11:01:25.861522,SPY250709C00622000,call,622.0,1.0,0.95,1.0,0.0662780206849404,0.5495907141452914,0.1833995202075346,-0.4739197014808173,0.1289160392884984,0.0093409411103265,622.18,1.0366666666666668,1.0150000000000001,1.0150000000000001,1.0150000000000001,1.0150000000000001
2025-07-09 11:01:25.861522,SPY250709C00628000,call,628.0,0.02,0.01,0.02,0.0850193882509756,0.0197358727879774,0.0172910294367659,-0.0679568386338552,0.0155911465801125,0.0003358702830464,622.18,1.0,1.0833333333333333,1.0833333333333333,1.0833333333333333,1.0833333333333333
2025-07-09 11:01:25.861522,SPY250709C00620000,call,620.0,2.49,2.42,2.49,0.0741604653647355,0.826764276507602,0.1060478883391106,-0.3794072090414619,0.0834091509185211,0.0140248273303424,622.18,1.0120481927710843,1.0080321285140563,1.0080321285140563,1.0080321285140563,1.0080321285140563
2025-07-09 11:01:25.861522,SPY250709C00615000,call,615.0,7.16,7.26,7.35,0.01,1.0,5.858211071615981e-110,-0.0842350355061243,6.2130413497541686e-111,0.0168470071012248,622.18,0.9888268156424581,0.9888268156424581,0.9888268156424581,0.9888268156424581,0.9888268156424581
2025-07-09 11:01:25.861522,SPY250709P00624000,put,624.0,2.02,2.04,2.08,0.0690823098944216,-0.7787866227555875,0.1320264714734091,-0.2674683342091346,0.0967313159010161,-0.013330560573865,622.18,0.976897689768977,0.9834983498349834,0.9834983498349834,0.9834983498349834,0.9834983498349834
2025-07-09 11:01:25.861522,SPY250709C00619000,call,619.0,3.42,3.26,3.34,0.0841688529044759,0.8842297240716722,0.071149265536286,-0.3421843797718089,0.0635127706245101,0.0149789054718606,622.18,1.00682261208577,0.9941520467836257,0.9941520467836257,0.9941520467836257,0.9941520467836257
2025-07-09 11:01:25.861522,SPY250709C00623000,call,623.0,0.52,0.47,0.52,0.0643477091418824,0.3636617932985526,0.1791454924314277,-0.4242756533396442,0.1222582581423441,0.0061847423165614,622.18,1.0256410256410255,1.0096153846153846,1.0096153846153846,1.0096153846153846,1.0096153846153846
2025-07-09 11:01:25.861522,SPY250709C00624000,call,624.0,0.21,0.24,0.25,0.0609683938530973,0.1919380416998146,0.1375255371442078,-0.2874130186323765,0.0889257082356073,0.0032660276927339,622.18,1.1587301587301586,1.126984126984127,1.126984126984127,1.126984126984127,1.126984126984127
2025-07-09 11:01:43.075306,SPY250709P00618000,put,618.0,0.1,0.08,0.09,0.0920381071195827,-0.0744454658713605,0.0469571687965254,-0.2046019729363897,0.0458421154765854,-0.0012718207609446,622.22,1.0333333333333332,1.1,1.1,1.1,1.1
2025-07-09 11:01:43.075306,SPY250709C00628000,call,628.0,0.02,0.01,0.02,0.0845128684450335,0.0198397304891662,0.0174712030420305,-0.0678693490144292,0.015661765669518,0.0003376623864366,622.22,1.0,1.0999999999999999,1.0999999999999999,1.0999999999999999,1.0999999999999999
2025-07-09 11:01:43.075306,SPY250709P00627000,put,627.0,4.79,4.73,4.83,0.0967006512865081,-0.9308773997563138,0.0422208840625255,-0.1293876398296769,0.0433063708308687,-0.016000014676065,622.22,0.9979123173277662,1.0129436325678498,1.0129436325678498,1.0129436325678498,1.0129436325678498
2025-07-09 11:01:43.075306,SPY250709C00620000,call,620.0,2.47,2.5,2.54,0.0673852626449973,0.8540511999913603,0.1043109597688777,-0.323660249494177,0.0745572593463886,0.0144914448673595,622.22,1.0458839406207827,1.019433198380567,1.019433198380567,1.019433198380567,1.019433198380567
2025-07-09 11:01:43.075306,SPY250709C00618000,call,618.0,4.35,4.2,4.36,0.0777025900877685,0.9562696583582502,0.0366014436017569,-0.1981141426120853,0.0301667676918357,0.0161824686801005,622.22,1.0229885057471266,1.005977011494253,1.005977011494253,1.005977011494253,1.005977011494253
2025-07-09 11:01:43.075306,SPY250709P00621000,put,621.0,0.44,0.47,0.48,0.0734912946381974,-0.2919321968927767,0.1434584773089457,-0.3859821992467702,0.1118297060904277,-0.0049886589465924,622.22,0.9545454545454545,1.0181818181818183,1.0181818181818183,1.0181818181818183,1.0181818181818183
2025-07-09 11:01:43.075306,SPY250709C00617000,call,617.0,5.18,5.17,5.24,0.01,1.0,9.718077003081737e-59,-0.0845089705809409,1.030802360802577e-59,0.0169017941161881,622.22,1.0,0.9915057915057915,0.9915057915057915,0.9915057915057915,0.9915057915057915
2025-07-09 11:01:43.075306,SPY250709C00616000,call,616.0,6.2,6.24,6.35,0.01,1.0,7.720168856900476e-83,-0.0843720030435326,8.1888302397315445e-84,0.0168744006087065,622.22,1.0,0.9983870967741936,0.9983870967741936,0.9983870967741936,0.9983870967741936
2025-07-09 11:01:43.075306,SPY250709C00624000,call,624.0,0.25,0.24,0.25,0.0644586998647691,0.2105847855572561,0.137507376225056,-0.3209231168305663,0.0940161809133888,0.0035830154868335,622.22,0.96,0.9359999999999999,0.9359999999999999,0.9359999999999999,0.9359999999999999
2025-07-09 11:01:43.075306,SPY250709P00624000,put,624.0,2.05,1.97,2.009,0.0751667048049238,-0.7546770640972897,0.1285044856630411,-0.3204591134760085,0.1024563471721628,-0.0129212373376059,622.22,0.9300813008130083,0.9629268292682929,0.9629268292682929,0.9629268292682929,0.9629268292682929
2025-07-09 11:01:43.075306,SPY250709P00616000,put,616.0,0.03,0.06,0.07,0.099063976582816,-0.0246158926376925,0.0178811116980882,-0.090963751475512,0.0187890724878998,-0.000420452074439,622.22,1.6666666666666665,1.6,1.6,1.6,1.6
2025-07-09 11:01:43.075306,SPY250709C00621000,call,621.0,1.69,1.69,1.7,0.0685140309993742,0.7214889847030969,0.1504671939217918,-0.4358634656234684,0.1093494014712263,0.0122530103030674,622.22,1.045364891518738,0.9976331360946749,0.9976331360946749,0.9976331360946749,0.9976331360946749
2025-07-09 11:01:43.075306,SPY250709P00625000,put,625.0,2.89,2.9,2.95,0.0788079261669884,-0.8520897520093953,0.089993990528916,-0.2234031390866049,0.075227820141538,-0.0146048571368571,622.22,0.9492502883506344,0.984083044982699,0.984083044982699,0.984083044982699,0.984083044982699
2025-07-09 11:01:43.075306,SPY250709P00623000,put,623.0,1.27,1.26,1.33,0.067641870423376,-0.6230043598411503,0.1724135579668626,-0.3651007722120105,0.1237035294414357,-0.0106552266515167,622.22,0.9580052493438319,1.0094488188976376,1.0094488188976376,1.0094488188976376,1.0094488188976376
2025-07-09 11:01:43.075306,SPY250709P00615000,put,615.0,0.05,0.05,0.06,0.1220965273116832,-0.0320909457378545,0.0180920618121947,-0.1402986028474363,0.0234307636513546,-0.0005484281714248,622.22,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997
2025-07-09 11:01:43.075306,SPY250709P00620000,put,620.0,0.28,0.28,0.29,0.0813823376073377,-0.1912323584731815,0.1027898265927713,-0.3447186343063838,0.0887309971778538,-0.0032676328243615,622.22,0.869047619047619,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428
2025-07-09 11:01:43.075306,SPY250709C00629000,call,629.0,0.03,0.03,0.04,0.1030967629334881,0.0238387899278307,0.0167249498304055,-0.0963078871838125,0.018289630078693,0.0004055608731204,622.22,1.0,0.9333333333333332,0.9333333333333332,0.9333333333333332,0.9333333333333332
2025-07-09 11:01:43.075306,SPY250709P00628000,put,628.0,5.78,5.8,5.82,0.1096749229137588,-0.9433989487600596,0.0318563451132911,-0.1220213562407948,0.037059397464519,-0.0162405943533557,622.22,1.0,1.015916955017301,1.015916955017301,1.015916955017301,1.015916955017301
2025-07-09 11:01:43.075306,SPY250709P00619000,put,619.0,0.18,0.14,0.19,0.0887002684349827,-0.1252042808189024,0.0713396752329681,-0.2869810191562008,0.0671198737047713,-0.0021393043181133,622.22,0.888888888888889,0.9111111111111112,0.9111111111111112,0.9111111111111112,0.9111111111111112
2025-07-09 11:01:43.075306,SPY250709P00617000,put,617.0,0.05,0.08,0.09,0.0938155879689615,-0.0404062260001076,0.0284359167906933,-0.1292831423310462,0.0282967988797545,-0.000690179779227,622.22,1.4000000000000001,1.28,1.28,1.28,1.28
2025-07-09 11:01:43.075306,SPY250709P00626000,put,626.0,4.01,3.78,3.92,0.1140976183968401,-0.838478901039443,0.0658828207861769,-0.3828556889078643,0.0797340516600315,-0.0144035162138292,622.22,0.9301745635910226,0.9476309226932669,0.9476309226932669,0.9476309226932669,0.9476309226932669
2025-07-09 11:01:43.075306,SPY250709P00622000,put,622.0,0.76,0.75,0.76,0.0696253843707398,-0.4457339261553682,0.1743018996343696,-0.4100318190446158,0.1287255614161678,-0.0076193031104765,622.22,0.9517543859649122,1.0105263157894737,1.0105263157894737,1.0105263157894737,1.0105263157894737
2025-07-09 11:01:43.075306,SPY250709P00629000,put,629.0,6.68,6.72,6.97,0.0245922857479733,-1.0,4.94053745699992e-16,0.0861525810298408,1.2887484657782328e-16,-0.0172305162059681,622.22,1.0,1.0077844311377244,1.0077844311377244,1.0077844311377244,1.0077844311377244
2025-07-09 11:01:43.075306,SPY250709C00622000,call,622.0,1.01,1.0,1.01,0.0653346673999092,0.5577140431244537,0.1855206410292572,-0.467394283827481,0.1285674379144102,0.0094797488195314,622.22,1.056105610561056,1.005940594059406,1.005940594059406,1.005940594059406,1.005940594059406
2025-07-09 11:01:43.075306,SPY250709C00625000,call,625.0,0.12,0.11,0.12,0.0678416444845455,0.1121737534566149,0.0863042665731641,-0.220208637639014,0.0621045903505742,0.0019089521335828,622.22,1.027777777777778,0.95,0.95,0.95,0.95
2025-07-09 11:01:43.075306,SPY250709C00627000,call,627.0,0.04,0.04,0.05,0.0808234577903237,0.0379928236529944,0.031393160951122,-0.1119943081877184,0.0269133365161462,0.0006465724584483,622.22,0.8333333333333333,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001
2025-07-09 11:01:43.075306,SPY250709C00623000,call,623.0,0.49,0.48,0.53,0.0607041702409048,0.3633268927439863,0.1898266758210391,-0.4018888478367504,0.1222280373755176,0.0061802536767989,622.22,1.1496598639455784,1.0857142857142859,1.0857142857142859,1.0857142857142859,1.0857142857142859
2025-07-09 11:01:43.075306,SPY250709C00619000,call,619.0,3.4,3.3,3.35,0.0744121297961508,0.9145363297505408,0.0644707989386779,-0.2668136403633247,0.0508864150199923,0.0154970628793802,622.22,1.0254901960784313,1.0,1.0,1.0,1.0
