timestamp,symbol,option_type,strike,latest_trade_price,latest_quote_bid,latest_quote_ask,implied_volatility,delta,gamma,theta,vega,rho,price,price_diff_3_periods,price_diff_6_periods,price_diff_12_periods,price_diff_15_periods,price_diff_30_periods
2025-07-08 09:53:02.142843,SPY250708C00623000,call,623.0,0.15,0.1,0.15,0.0797600046317758,0.1183754122044747,0.0765633512650089,-0.266377290418275,0.0642794924458922,0.0020061319315293,619.84,1.0444444444444443,1.0,0.9944444444444445,0.9822222222222223,0.9512820512820513
2025-07-08 09:53:02.142843,SPY250708C00625000,call,625.0,0.06,0.05,0.06,0.0933483532295932,0.0478334044405602,0.0328697623422653,-0.1547994436459769,0.0322975484612587,0.0008106591070804,619.84,1.0,0.888888888888889,0.7777777777777778,0.777777777777778,0.8461538461538464
2025-07-08 09:53:02.142843,SPY250708P00615000,put,615.0,0.09,0.14,0.15,0.100080035213713,-0.0636006074639633,0.0383948222283137,-0.1969842892136636,0.0404470120321427,-0.0010825260419305,619.84,1.0370370370370372,1.0925925925925926,1.1481481481481484,1.2074074074074075,1.1752136752136753
2025-07-08 09:53:02.142843,SPY250708P00622000,put,622.0,2.56,2.48,2.54,0.097194612904696,-0.7435470914687727,0.1021330994517716,-0.444308655398938,0.1044900747323673,-0.0126969925801644,619.84,0.88671875,0.91796875,0.9205729166666667,0.9364583333333334,0.914513221153846
2025-07-08 09:53:02.142843,SPY250708C00613000,call,613.0,6.97,6.82,6.9,0.1155617831096569,0.9685688520692702,0.0188619856871453,-0.2138581136622691,0.0229439389784789,0.0162571977333319,619.84,0.9985652797704448,1.0047824007651842,1.0127929220468677,1.0145384983261598,1.0123054850458006
2025-07-08 09:53:02.142843,SPY250708P00627000,put,627.0,6.53,7.27,7.39,0.01,-1.0,1.0519502688877569e-102,0.0858786459550243,1.1072904201562557e-103,-0.0171757291910048,619.84,1.0,1.0,1.0,1.0061255742725879,1.0289572601976888
2025-07-08 09:53:02.142843,SPY250708P00621000,put,621.0,1.84,1.72,1.73,0.0948268396801249,-0.6355586888668727,0.1221117731039811,-0.5236878878821258,0.1218863713499787,-0.0108434163755408,619.84,0.878623188405797,0.8894927536231884,0.8958333333333333,0.9141304347826086,0.8892140468227424
2025-07-08 09:53:02.142843,SPY250708P00623000,put,623.0,3.34,3.34,3.43,0.0956925231062833,-0.8377842683883987,0.0790768581818416,-0.3095090105862511,0.0796514608238513,-0.0143186904361058,619.84,0.931137724550898,0.9491017964071855,0.9515968063872255,0.9624750499001996,0.9520958083832335
2025-07-08 09:53:02.142843,SPY250708C00616000,call,616.0,4.09,4.0,4.09,0.0982163340185164,0.8921495600314302,0.0581783968434916,-0.3705611965462328,0.0601466998264641,0.0150383557065721,619.84,1.019559902200489,1.015036674816626,1.001324368378158,0.9966585167074165,1.002962196727478
2025-07-08 09:53:02.142843,SPY250708C00615000,call,615.0,5.0,4.89,4.98,0.0964011802424844,0.943316804163109,0.0364234857897776,-0.2575603649848573,0.0369598492189724,0.0158823421340393,619.84,1.0166666666666666,1.0246666666666668,1.0315,1.028,1.0262307692307693
2025-07-08 09:53:02.142843,SPY250708P00626000,put,626.0,5.99,6.05,6.44,0.01,-1.0,5.1947793870631417e-76,0.0857416784176159,5.4680621510767955e-77,-0.0171483356835231,619.84,0.9999999999999999,1.0183639398998332,1.0158597662771285,1.0210350584307177,1.017786053679209
2025-07-08 09:53:02.142843,SPY250708P00620000,put,620.0,1.14,1.14,1.21,0.0851401574302497,-0.5099519890306334,0.1443800844188496,-0.507367606364295,0.1293921931066181,-0.0086911956405684,619.84,0.9210526315789475,0.9576023391812868,0.9627192982456141,0.9836257309941521,0.9554655870445344
2025-07-08 09:53:02.142843,SPY250708P00624000,put,624.0,4.22,4.22,4.36,0.096784976781738,-0.9016145871335168,0.0552283818587861,-0.1951454510739748,0.0562647771144777,-0.015426761251749,619.84,0.9580568720379148,0.9565165876777252,0.9628554502369668,0.97565560821485,0.9665421071819177
2025-07-08 09:53:14.897416,SPY250708P00616000,put,616.0,0.17,0.13,0.18,0.1023477377802725,-0.1064761885059066,0.0552990810455338,-0.2959872547156725,0.0596113152493068,-0.0018133816755977,620.03,0.8823529411764705,0.9411764705882353,0.9852941176470587,1.0117647058823527,0.9764705882352941
2025-07-08 09:53:14.897416,SPY250708C00614000,call,614.0,5.74,6.15,6.25,0.01,1.0,1.7791385144757006e-78,-0.0840980679687159,1.8738822753929377e-79,0.0168196135937431,620.03,0.9999999999999999,1.0000000000000002,1.0000000000000002,1.002903600464576,1.019163763066202
2025-07-08 09:53:14.897416,SPY250708C00620000,call,620.0,1.12,1.09,1.11,0.0819980559709431,0.5180804204007804,0.1497593395757122,-0.574128012765869,0.1293391535379643,0.0087700110427697,620.03,0.9464285714285712,0.9434523809523808,0.9330357142857143,0.9142857142857143,0.9274999999999999
2025-07-08 09:53:14.897416,SPY250708C00613000,call,613.0,6.96,7.02,7.08,0.0212364431141285,1.0,2.2705234511373688e-24,-0.0839611004313076,5.078556781908427e-25,0.0167922200862615,620.03,1.0,1.0093390804597704,1.0161637931034484,1.017528735632184,1.014310344827586
2025-07-08 09:53:14.897416,SPY250708C00627000,call,627.0,0.03,0.04,0.05,0.1059117083635031,0.0233509972898545,0.0160562919617206,-0.0968288754493704,0.0179110799277471,0.0003958443520446,620.03,1.3333333333333335,1.2222222222222223,1.0833333333333335,1.0000000000000002,0.9365079365079367
2025-07-08 09:53:14.897416,SPY250708P00613000,put,613.0,0.03,0.03,0.08,0.1101192454544645,-0.0224824822198974,0.0149574943569679,-0.0936049047982704,0.0173482078413297,-0.0003827346150904,620.03,2.3333333333333335,1.888888888888889,1.833333333333334,1.733333333333334,1.8933333333333335
2025-07-08 09:53:14.897416,SPY250708P00626000,put,626.0,5.99,5.91,5.98,0.1180750669924161,-0.9363990413270064,0.0325334913116548,-0.1585092275843407,0.0404595841308789,-0.0160708355505201,620.03,1.0122426265998887,1.0244852531997775,1.0159988870339454,1.0228158041179745,1.0184974958263773
2025-07-08 09:53:14.897416,SPY250708P00618000,put,618.0,0.38,0.38,0.39,0.0880658273174414,-0.2286028312673887,0.1058798401109216,-0.4129762055088789,0.0982094407942961,-0.0038937154375539,620.03,1.157894736842105,1.144736842105263,1.162280701754386,1.194736842105263,1.1526315789473685
2025-07-08 09:53:14.897416,SPY250708P00623000,put,623.0,3.09,3.02,3.09,0.0841105098853834,-0.8536262590139991,0.0840279858069024,-0.2401330435563761,0.0744400679942457,-0.0145853120377109,620.03,1.028047464940669,1.0269687162891046,1.033980582524272,1.0431499460625675,1.0302912621359224
2025-07-08 09:53:14.897416,SPY250708P00617000,put,617.0,0.22,0.26,0.27,0.0910234351824038,-0.1447189885075586,0.077054961891154,-0.3238872713080987,0.0738731084187029,-0.0024643866971052,620.03,1.1363636363636365,1.1893939393939394,1.227272727272727,1.2606060606060605,1.2054545454545453
2025-07-08 09:53:14.897416,SPY250708P00619000,put,619.0,0.63,0.63,0.69,0.0849273756402911,-0.3419858182402007,0.1332346294185021,-0.4769421425921735,0.1191783488968078,-0.005826615531054,620.03,1.1111111111111112,1.1216931216931216,1.1415343915343916,1.1640211640211642,1.114920634920635
2025-07-08 09:53:14.897416,SPY250708P00627000,put,627.0,6.53,6.97,7.12,0.01,-1.0,2.888239317083451e-97,0.0858786459550243,3.0420455851750405e-98,-0.0171757291910048,620.03,1.0,1.0,1.0,1.012251148545176,1.0303361773499597
2025-07-08 09:53:14.897416,SPY250708P00621000,put,621.0,1.57,1.57,1.59,0.0825691351187687,-0.6284847145058372,0.1410869635712367,-0.4529572094500886,0.1226979097851135,-0.0107191610283576,620.03,1.048832271762208,1.0424628450106157,1.0621019108280252,1.0768577494692144,1.0438216560509554
2025-07-08 09:53:14.897416,SPY250708P00625000,put,625.0,5.06,4.92,5.07,0.1161282370073785,-0.9011072112824996,0.0461885681239352,-0.2508001087150548,0.056494331494324,-0.0154458494304517,620.03,0.9980237154150198,1.0,1.0026350461133071,1.0026350461133071,0.9997628458498024
2025-07-08 09:53:14.897416,SPY250708C00616000,call,616.0,4.17,4.2,4.26,0.0783218453401426,0.9480359939961128,0.0418387451974033,-0.2151104266887576,0.0345139053919574,0.0159901577358194,620.03,1.0,0.9911270983213429,0.9787170263788969,0.974820143884892,0.9830695443645084
2025-07-08 09:53:14.897416,SPY250708P00620000,put,620.0,1.01,1.01,1.03,0.0823788895056934,-0.4819951816833188,0.1490682888999908,-0.4916684500454908,0.1293402635755716,-0.0082153828081947,620.03,1.0858085808580857,1.090759075907591,1.0998349834983496,1.1214521452145212,1.0815841584158417
2025-07-08 09:53:14.897416,SPY250708C00626000,call,626.0,0.04,0.01,0.02,0.0975456041731999,0.0323433695584992,0.0228730234186707,-0.1173566425824291,0.0234997812509995,0.0005483249158179,620.03,0.9166666666666666,0.9583333333333334,0.9166666666666666,0.9333333333333333,0.88
2025-07-08 09:53:14.897416,SPY250708P00614000,put,614.0,0.09,0.05,0.06,0.1186603651274155,-0.0549483522224927,0.0288651344000411,-0.2093569267844867,0.036075454089505,-0.0009358801870825,620.03,0.8518518518518519,0.8703703703703703,0.8055555555555557,0.8074074074074077,0.8355555555555556
2025-07-08 09:53:14.897416,SPY250708P00615000,put,615.0,0.08,0.08,0.09,0.1004603169804942,-0.0573099516449054,0.0352449014276136,-0.182443017932101,0.0372926621252042,-0.0009757229950246,620.03,1.2083333333333335,1.3125,1.34375,1.3750000000000002,1.335
2025-07-08 09:53:14.897416,SPY250708C00622000,call,622.0,0.33,0.28,0.33,0.0773553541863857,0.2273477735433841,0.1201670466620618,-0.3979415121480712,0.0979057748021723,0.0038529435624686,620.03,0.9292929292929294,0.9292929292929294,0.9217171717171717,0.8868686868686869,0.9163636363636364
2025-07-08 09:53:14.897416,SPY250708C00617000,call,617.0,3.13,3.2,3.26,0.0493359203842291,0.9744939510620702,0.0371202404620611,-0.1299221600075576,0.0192888598454724,0.0164680954651237,620.03,1.033013844515442,1.033013844515442,1.033280085197018,1.0200212992545261,1.0379552715654954
2025-07-08 09:53:14.897416,SPY250708C00621000,call,621.0,0.64,0.62,0.64,0.0788871423095447,0.3656706871105986,0.1469059822436297,-0.5124244352863931,0.1220613720311786,0.0061941587980598,620.03,0.9635416666666667,0.9583333333333333,0.9375,0.9177083333333332,0.9268749999999999
2025-07-08 09:53:14.897416,SPY250708P00622000,put,622.0,2.22,2.22,2.32,0.077885425787616,-0.7711059826096625,0.1198049805221167,-0.316929158511742,0.0982796527598604,-0.0131596943122594,620.03,1.0495495495495495,1.059309309309309,1.0731981981981982,1.0852852852852852,1.0567567567567566
2025-07-08 09:53:14.897416,SPY250708C00624000,call,624.0,0.09,0.08,0.09,0.0827486931366719,0.0749625356305426,0.0526906537304499,-0.196356768916269,0.0459226850135297,0.0012709320812876,620.03,0.7037037037037038,0.8518518518518519,0.851851851851852,0.8592592592592594,0.8355555555555556
2025-07-08 09:53:14.897416,SPY250708C00615000,call,615.0,5.04,5.18,5.28,0.01,1.0,5.193002120384628e-55,-0.0842350355061243,5.469543012132687e-56,0.0168470071012248,620.03,1.0171957671957672,1.0231481481481481,1.023809523809524,1.0202380952380952,1.0188095238095238
2025-07-08 09:53:14.897416,SPY250708P00624000,put,624.0,4.14,3.9,4.019,0.1103090327393698,-0.8596628016159569,0.0622747631668929,-0.3254755870601006,0.0723528600373124,-0.0147166226544093,620.03,0.9628824476650566,0.9729871175523349,0.9828703703703707,0.996280193236715,0.9846280193236716
2025-07-08 09:53:14.897416,SPY250708C00618000,call,618.0,2.46,2.45,2.49,0.0844963847787948,0.7807331185923264,0.1077685722151351,-0.4711764567183086,0.0959097588326377,0.0131950124800219,620.03,0.9823848238482384,0.9830623306233063,0.975609756097561,0.9615176151761519,0.9751219512195122
2025-07-08 09:53:14.897416,SPY250708C00623000,call,623.0,0.16,0.11,0.16,0.077738678485174,0.1274147982805414,0.0826888358776664,-0.2739624717418386,0.0677043500719967,0.0021600273254214,620.03,0.9791666666666665,0.9375,0.9270833333333334,0.8958333333333335,0.8875000000000001
2025-07-08 09:53:14.897416,SPY250708C00619000,call,619.0,1.67,1.71,1.73,0.0786106089553128,0.6698192427837347,0.1419824984023934,-0.5187241344244394,0.1175570059563543,0.0113325486329643,620.03,0.9960079840319361,0.9900199600798405,0.9825349301397206,0.9660678642714571,0.9817964071856287
2025-07-08 09:53:14.897416,SPY250708C00625000,call,625.0,0.06,0.01,0.06,0.0905275072592648,0.0491020162814181,0.0346003475578152,-0.1534912821328837,0.0329908545613807,0.0008324581686292,620.03,1.0,0.7777777777777778,0.7777777777777778,0.777777777777778,0.8400000000000001
2025-07-08 09:53:24.925736,SPY250708P00619000,put,619.0,0.68,0.68,0.69,0.0891066661758751,-0.3489445097552234,0.127942389218682,-0.5052488440222399,0.1200762714408121,-0.0059461935447542,620.03,1.0784313725490196,1.0563725490196079,1.0723039215686276,1.0784313725490198,1.0343137254901962
2025-07-08 09:53:24.925736,SPY250708C00614000,call,614.0,5.74,6.02,6.17,0.01,1.0,1.7791385144757006e-78,-0.0840980679687159,1.8738822753929377e-79,0.0168196135937431,620.03,0.9999999999999999,1.0000000000000002,1.0000000000000002,1.0058072009291519,1.0199622531939605
2025-07-08 09:53:24.925736,SPY250708C00620000,call,620.0,1.1,1.09,1.1,0.0804517061503172,0.5183951305863513,0.1526323285481009,-0.5641385151051649,0.1293344827490961,0.0087759050086974,620.03,0.9303030303030303,0.9500000000000001,0.9340909090909091,0.9224242424242425,0.9420454545454545
2025-07-08 09:53:24.925736,SPY250708C00627000,call,627.0,0.04,0.01,0.02,0.111002653637354,0.028880281286706,0.0183004422161288,-0.1211967289178737,0.0213957486573038,0.0004894970083889,620.03,1.0,0.8333333333333333,0.7708333333333335,0.7166666666666669,0.6875000000000001
2025-07-08 09:53:24.925736,SPY250708P00624000,put,624.0,4.019,3.97,4.03,0.0915031977922753,-0.9034748525228192,0.057586417625046,-0.1766312312272442,0.055499475173416,-0.0154575482961568,620.03,0.987807912416024,1.0027369992535458,1.021191009372149,1.0287799618478892,1.014866882309032
2025-07-08 09:53:24.925736,SPY250708P00618000,put,618.0,0.43,0.39,0.44,0.09308201562798,-0.2408264307549996,0.103101356827524,-0.449920119399774,0.1010794108155899,-0.0041027290920828,620.03,1.0775193798449612,1.0116279069767442,1.050387596899225,1.0589147286821705,1.0193798449612403
2025-07-08 09:53:24.925736,SPY250708C00618000,call,618.0,2.4,2.4,2.5,0.0780860868976963,0.7989613776354476,0.1108179072540922,-0.4233756433844893,0.0911414946055828,0.0135063019993232,620.03,1.0069444444444444,1.0083333333333333,0.9923611111111112,0.9833333333333333,0.9994791666666668
2025-07-08 09:53:24.925736,SPY250708C00616000,call,616.0,4.17,4.12,4.19,0.0783218453401426,0.9480359939961128,0.0418387451974033,-0.2151104266887576,0.0345139053919574,0.0159901577358194,620.03,1.0,0.9866906474820145,0.9753197442046364,0.9721023181454836,0.9823641087130296
2025-07-08 09:53:24.925736,SPY250708P00627000,put,627.0,6.53,6.89,6.91,0.01,-1.0,2.888239317083451e-97,0.0858786459550243,3.0420455851750405e-98,-0.0171757291910048,620.03,1.0,1.0,1.0,1.018376722817764,1.0318529862174577
2025-07-08 09:53:24.925736,SPY250708C00625000,call,625.0,0.06,0.05,0.06,0.0905275072592648,0.0491020162814181,0.0346003475578152,-0.1534912821328837,0.0329908545613807,0.0008324581686292,620.03,1.0,0.7777777777777777,0.7777777777777778,0.777777777777778,0.8333333333333333
2025-07-08 09:53:24.925736,SPY250708P00614000,put,614.0,0.09,0.09,0.1,0.1186603651274155,-0.0549483522224927,0.0288651344000411,-0.2093569267844867,0.036075454089505,-0.0009358801870825,620.03,0.7037037037037038,0.8703703703703703,0.777777777777778,0.8148148148148153,0.8287037037037037
2025-07-08 09:53:24.925736,SPY250708P00615000,put,615.0,0.08,0.08,0.13,0.1004603169804942,-0.0573099516449054,0.0352449014276136,-0.182443017932101,0.0372926621252042,-0.0009757229950246,620.03,1.2499999999999998,1.4166666666666667,1.427083333333333,1.3916666666666666,1.3489583333333333
2025-07-08 09:53:24.925736,SPY250708P00613000,put,613.0,0.07,0.03,0.08,0.1274827688128468,-0.0415705332864636,0.0214896115899273,-0.1803817641354481,0.0288544363696573,-0.0007080815822905,620.03,0.8095238095238095,0.8095238095238095,0.7500000000000001,0.7523809523809524,0.8035714285714285
2025-07-08 09:53:24.925736,SPY250708P00625000,put,625.0,5.01,4.99,5.03,0.1066033085923903,-0.9197629359648016,0.0430672137414789,-0.1789383282302325,0.0483559591060979,-0.0157613866626371,620.03,1.0119760479041917,1.0119760479041917,1.0136393878908851,1.0153027278775784,1.0101463739188292
2025-07-08 09:53:24.925736,SPY250708C00615000,call,615.0,5.04,5.14,5.21,0.01,1.0,5.193002120384628e-55,-0.0842350355061243,5.469543012132687e-56,0.0168470071012248,620.03,1.0257936507936507,1.0297619047619049,1.0243055555555556,1.0206349206349206,1.019593253968254
2025-07-08 09:53:24.925736,SPY250708P00623000,put,623.0,3.11,3.11,3.15,0.0867520273480424,-0.8461218901479752,0.0842306396814284,-0.2615431219205257,0.076963050627087,-0.0144583823437931,620.03,1.0407288317256165,1.0294748124330118,1.037245444801715,1.0383708467309756,1.02465166130761
2025-07-08 09:53:24.925736,SPY250708C00626000,call,626.0,0.04,0.04,0.05,0.0975456041731999,0.0323433695584992,0.0228730234186707,-0.1173566425824291,0.0234997812509995,0.0005483249158179,620.03,0.9166666666666669,0.9583333333333334,0.9166666666666666,0.9333333333333333,0.8750000000000001
2025-07-08 09:53:24.925736,SPY250708C00624000,call,624.0,0.05,0.04,0.05,0.0727371921224338,0.0506557045171491,0.0441464056350707,-0.1272972805185094,0.0338208426130208,0.0008591248348429,620.03,1.5333333333333334,1.5333333333333334,1.5833333333333333,1.5866666666666667,1.525
2025-07-08 09:53:24.925736,SPY250708P00616000,put,616.0,0.13,0.13,0.14,0.0952439624752334,-0.0904486712794296,0.05273044166158,-0.2442060834355776,0.0528970443394578,-0.0015400243740653,620.03,1.3076923076923077,1.2435897435897436,1.3269230769230769,1.3538461538461537,1.2884615384615385
2025-07-08 09:53:24.925736,SPY250708P00622000,put,622.0,2.25,2.29,2.33,0.0809064595874322,-0.7625762976166658,0.1176980409556204,-0.3406528774935691,0.1002963142028346,-0.0130156214194866,620.03,1.0755555555555556,1.0585185185185184,1.0740740740740742,1.0743703703703702,1.0444444444444445
2025-07-08 09:53:24.925736,SPY250708C00619000,call,619.0,1.7,1.7,1.72,0.0811549183862319,0.6648619094491471,0.1383453808252883,-0.5360780785928477,0.118252968204854,0.0112475158826234,620.03,0.9549019607843138,0.9647058823529412,0.9539215686274508,0.9450980392156861,0.9629901960784316
2025-07-08 09:53:24.925736,SPY250708P00621000,put,621.0,1.55,1.55,1.58,0.0809373254716089,-0.631013483762832,0.1436126355864719,-0.4416342400937998,0.1224261081518006,-0.0107615695982868,620.03,1.090322580645161,1.072043010752688,1.0940860215053765,1.095913978494624,1.0596774193548386
2025-07-08 09:53:24.925736,SPY250708C00621000,call,621.0,0.64,0.63,0.64,0.0788871423095447,0.3656706871105986,0.1469059822436297,-0.5124244352863931,0.1220613720311786,0.0061941587980598,620.03,0.9270833333333333,0.9348958333333333,0.9218749999999999,0.9114583333333334,0.9238281250000001
2025-07-08 09:53:24.925736,SPY250708C00623000,call,623.0,0.16,0.11,0.12,0.077738678485174,0.1274147982805414,0.0826888358776664,-0.2739624717418386,0.0677043500719967,0.0021600273254214,620.03,0.8749999999999999,0.9375,0.9114583333333334,0.8875000000000001,0.8828125000000001
2025-07-08 09:53:24.925736,SPY250708P00617000,put,617.0,0.23,0.23,0.28,0.0923661456584654,-0.1482368064105639,0.077168993665665,-0.3340916271500873,0.0750737656224719,-0.0025244182761299,620.03,1.2173913043478262,1.1884057971014494,1.2028985507246377,1.2260869565217392,1.1594202898550725
2025-07-08 09:53:24.925736,SPY250708P00626000,put,626.0,5.99,5.95,6.01,0.1180750669924161,-0.9363990413270064,0.0325334913116548,-0.1585092275843407,0.0404595841308789,-0.0160708355505201,620.03,1.0244852531997775,1.0306065664997217,1.0211463550361712,1.024596549805231,1.0192682248191431
2025-07-08 09:53:24.925736,SPY250708C00617000,call,617.0,3.29,3.2,3.34,0.0847449084625153,0.8723352091114689,0.0759560395129358,-0.3609128433980091,0.067796686506498,0.0147283287590516,620.03,0.9655521783181359,0.9827760891590678,0.9746707193515703,0.9681864235055723,0.9869554204660587
2025-07-08 09:53:24.925736,SPY250708P00620000,put,620.0,1.02,1.02,1.03,0.0831520373267595,-0.4821464249724192,0.1476847712445617,-0.4966633658867875,0.1293424702559175,-0.0082182259691958,620.03,1.1241830065359477,1.1013071895424835,1.1078431372549018,1.1137254901960782,1.073937908496732
2025-07-08 09:53:24.925736,SPY250708C00613000,call,613.0,6.96,7.15,7.26,0.0212364431141285,1.0,2.2705234511373688e-24,-0.0839611004313076,5.078556781908427e-25,0.0167922200862615,620.03,1.0062260536398466,1.013170498084291,1.018079501915709,1.0190613026819926,1.0149066091954022
2025-07-08 09:53:24.925736,SPY250708C00622000,call,622.0,0.33,0.32,0.33,0.0773553541863857,0.2273477735433841,0.1201670466620618,-0.3979415121480712,0.0979057748021723,0.0038529435624686,620.03,0.898989898989899,0.9191919191919193,0.9065656565656566,0.8787878787878789,0.9128787878787878
2025-07-08 09:53:35.543282,SPY250708P00626000,put,626.0,5.99,6.2,6.3,0.01,-1.0,2.9239649754374266e-76,0.0857416784176159,3.077687258202501e-77,-0.0171483356835231,619.83,1.036727879799666,1.0308848080133555,1.0262938230383973,1.0263772954924875,1.0201059737243232
2025-07-08 09:53:35.543282,SPY250708C00622000,call,622.0,0.27,0.26,0.31,0.0755028410403921,0.1983067217004462,0.113706466442978,-0.3579420079711482,0.0903651091750016,0.0033601768578513,619.83,1.1234567901234565,1.154320987654321,1.095679012345679,1.0814814814814813,1.120772946859903
2025-07-08 09:53:35.543282,SPY250708P00616000,put,616.0,0.13,0.19,0.2,0.0918099549373987,-0.0932964413143526,0.0559913209938508,-0.2404439681917673,0.0541081653439349,-0.0015878885813664,619.83,1.3333333333333333,1.3076923076923077,1.3525641025641024,1.364102564102564,1.3010033444816052
2025-07-08 09:53:35.543282,SPY250708C00623000,call,623.0,0.15,0.1,0.15,0.0799441128167049,0.1181534296201813,0.076286951605451,-0.2666050959575157,0.0641932063696055,0.0020023298707253,619.83,0.9555555555555556,1.0111111111111113,0.9666666666666668,0.9244444444444446,0.9391304347826089
2025-07-08 09:53:35.543282,SPY250708C00619000,call,619.0,1.68,1.6,1.62,0.0901499823662332,0.6237570385723633,0.1297842860698727,-0.6078377167646403,0.1231516057653473,0.0105463924717343,619.83,0.9583333333333335,0.9781746031746033,0.9563492063492063,0.9523809523809524,0.9733436853002069
2025-07-08 09:53:35.543282,SPY250708C00613000,call,613.0,6.96,6.81,7.04,0.1154247783963723,0.9685356278738746,0.0189011803864005,-0.2138117314513882,0.0229636170979716,0.0162566421431524,619.83,1.0124521072796935,1.0170019157088122,1.0199952107279695,1.0199233716475098,1.0155547226386805
2025-07-08 09:53:35.543282,SPY250708C00617000,call,617.0,3.29,3.05,3.11,0.105759440777515,0.8034996321781274,0.080728336661214,-0.5429841862537814,0.0898664260728261,0.0135546075893963,619.83,0.9655521783181359,0.9802431610942249,0.966818642350557,0.9669706180344477,0.9863882648341481
2025-07-08 09:53:35.543282,SPY250708C00625000,call,625.0,0.06,0.05,0.06,0.0934964367288641,0.0477687452653753,0.0327827066906653,-0.1548671549831637,0.0322620669503719,0.0008095479829544,619.83,0.7777777777777777,0.6666666666666666,0.7222222222222223,0.777777777777778,0.8260869565217395
2025-07-08 09:53:35.543282,SPY250708P00623000,put,623.0,3.13,3.24,3.29,0.0594225368795031,-0.9445896429188622,0.0580417575361915,-0.0272290107759685,0.0363031294178092,-0.0161264383115177,619.83,1.0319488817891374,1.0228966986155483,1.0354100106496273,1.0345047923322683,1.0188915127100984
2025-07-08 09:53:35.543282,SPY250708C00624000,call,624.0,0.05,0.04,0.05,0.075722720086789,0.0489449988050138,0.0412727785932836,-0.128697467106325,0.0328959349564928,0.0008297966742277,619.83,1.8,1.6666666666666665,1.6333333333333329,1.6266666666666665,1.547826086956522
2025-07-08 09:53:35.543282,SPY250708P00617000,put,617.0,0.26,0.26,0.27,0.0922132222343793,-0.163812673836629,0.0825860936857115,-0.3556414547504609,0.0801590280976635,-0.0027889317705248,619.83,1.0897435897435899,1.044871794871795,1.0865384615384615,1.082051282051282,1.0267558528428096
2025-07-08 09:53:35.543282,SPY250708C00621000,call,621.0,0.6,0.58,0.59,0.0814319877845595,0.3415741283783194,0.1389349130895824,-0.5137885585010513,0.11908546322282,0.0057840518354173,619.83,1.0055555555555558,1.0027777777777778,0.9749999999999998,0.9655555555555553,0.9847826086956523
2025-07-08 09:53:35.543282,SPY250708P00620000,put,620.0,1.12,1.17,1.2,0.0831995571666477,-0.5117024376002831,0.1477324805181934,-0.4945946820678611,0.1293746908707984,-0.0087202334766516,619.83,1.0119047619047619,0.9970238095238093,1.0171130952380953,1.0136904761904761,0.9770962732919254
2025-07-08 09:53:35.543282,SPY250708P00619000,put,619.0,0.71,0.71,0.76,0.0856552525901411,-0.3700691103220128,0.1358759460003869,-0.4931347308489046,0.1225036140547261,-0.0063038338808463,619.83,1.0140845070422537,1.0070422535211268,1.0387323943661975,1.0300469483568075,0.990202082057563
2025-07-08 09:53:35.543282,SPY250708P00625000,put,625.0,5.07,5.08,5.34,0.01,-1.0,1.565938879768652e-53,0.0856047108802076,1.6482653444461596e-54,-0.0171209421760415,619.83,1.0,1.0032873109796188,1.0016436554898094,1.003681788297173,0.9981133693508272
2025-07-08 09:53:35.543282,SPY250708C00620000,call,620.0,1.03,1.01,1.03,0.0828188257386362,0.488235814865652,0.1484109544451485,-0.5770446964413841,0.1293741015945524,0.0082628275377582,619.83,1.0097087378640777,1.0210355987055018,0.9902912621359226,0.9818770226537218,1.006331785563529
2025-07-08 09:53:35.543282,SPY250708C00626000,call,626.0,0.04,0.01,0.02,0.1002929125066917,0.0315756346616417,0.0218164924621626,-0.1181664445826858,0.0230307187695834,0.0005351102912965,619.83,0.9166666666666669,1.0000000000000002,0.9166666666666666,0.9333333333333333,0.8695652173913045
2025-07-08 09:53:35.543282,SPY250708P00627000,put,627.0,6.53,7.22,7.35,0.01,-1.0,5.389886246563685e-103,0.0858786459550243,5.673249975139774e-104,-0.0171757291910048,619.83,1.0,1.0,1.007656967840735,1.024502297090352,1.0335294591762716
2025-07-08 09:53:35.543282,SPY250708C00614000,call,614.0,5.74,5.89,6.0,0.0234771889508558,0.999999999999997,3.1593194617236276e-14,-0.0840980679687248,7.807139840785201e-15,0.0168196135937431,619.83,0.9999999999999999,1.0000000000000002,1.0000000000000002,1.0087108013937283,1.0208301772458717
2025-07-08 09:53:35.543282,SPY250708P00624000,put,624.0,3.97,4.2,4.24,0.01,-1.0,7.919023910503981e-35,0.0854677433427993,8.335352574841608e-36,-0.0170935486685598,619.83,1.0151133501259446,1.0184718723761546,1.0417716204869856,1.0448362720403024,1.0285839448034169
2025-07-08 09:53:35.543282,SPY250708P00618000,put,618.0,0.41,0.44,0.49,0.0863253738155327,-0.2460559633260443,0.1125051739428699,-0.4202884916351213,0.102226450968105,-0.0041896676095447,619.83,1.1138211382113823,1.0609756097560978,1.1117886178861789,1.1186991869918699,1.0721102863202545
2025-07-08 09:53:35.543282,SPY250708C00627000,call,627.0,0.04,0.01,0.05,0.1136979761302646,0.0282862558904054,0.0175660777839893,-0.1219058015965539,0.0210222819264286,0.000479251232563,619.83,1.0,0.8333333333333333,0.7291666666666669,0.7000000000000003,0.6710526315789473
